6.250964271675931716e-01,3.419113549168326660e-01,6.705704204417254344e-01,9.463828223997312605e-01,4.237327805519484625e-01
2.135884588346294299e-01,4.614465340486451073e-01,9.395912252025513389e-01,7.336408577853670288e-01,6.025278155050178830e-01
2.316625704902605387e-01,6.528339504180633579e-01,1.059749941697606529e-01,2.435453115382029132e-01,7.381357535060611985e-02
-2.402292471451271394e-01,6.544082946096438924e-01,4.386237556390890080e-02,2.942414314993687663e-01,4.656844851683096809e-01
8.128059838349463995e-01,7.393613299106726044e-01,6.675633939985421428e-01,2.980610912033687665e-01,6.913307876198747648e-01
6.080613720417172852e-01,5.111004454611264292e-01,2.289379148099463801e-01,8.879462026176132561e-01,6.299868912345719663e-01
7.552847853955526602e-01,4.852645754155530122e-01,8.190988155130840553e-01,9.701509077206463827e-01,4.456177448332526159e-01
8.854469598725734913e-01,7.176324372236747573e-01,6.749374462519402984e-01,7.204026213058444261e-01,3.089411626447559067e-01
5.955426056452184369e-01,7.135554024366828063e-01,-1.953961801391861791e-02,7.533117267740914169e-01,3.137751975416370742e-01
6.729530416583440200e-01,9.921683841998407694e-01,9.235897628049311026e-01,3.452850428996231402e-01,3.487317168487872876e-01
1.108746779568467455e-01,1.044353254024059652e+00,5.796217766128319848e-01,3.295410453990137434e-01,3.765595752872332724e-01
5.200957918593409612e-01,1.007614689667348573e+00,9.898359505465293973e-01,7.033413360355935673e-01,6.138407919096957599e-01
3.421509983804014721e-01,4.884740632882343392e-01,7.699348930279618086e-01,1.790565325245130068e-01,1.070039084092555770e+00
2.690019921950221327e-01,6.121667245577352423e-01,3.539502235289096466e-01,9.772489122468642764e-01,6.219729176028916395e-01
8.217618010316855015e-01,1.539860312978852119e-01,9.681441384722764276e-01,2.100416353661536395e-01,8.363259592419725053e-01
7.292422533851872224e-02,6.557234495782505723e-01,5.824439031887952423e-01,2.212989920125481846e-01,5.305985868476081890e-01
6.600123354781025631e-01,2.134362242343726956e-01,7.681883084248093407e-01,2.514868748797339792e-01,3.130148590447030532e-01
-1.944248435601214908e-01,9.052572911338555572e-01,9.761414227139140198e-01,3.922557521509507095e-01,6.505994851259945255e-01
2.513495301861635722e-01,2.098323687936467230e-01,5.823310040461138204e-01,9.548561233793660952e-01,1.810186063812233570e-01
-2.305452416828353557e-01,3.944655546167153970e-01,1.915379877536745046e-01,3.229046533410808717e-01,8.083605084215456094e-01
9.003218488447801982e-02,1.112421822737899690e+00,1.112300879341196341e-01,1.627255617016378775e-01,4.318506907275010964e-01
9.259992912045719171e-01,9.487506271351765497e-01,3.047963639798095259e-01,8.555732976411717372e-01,1.881154641099649916e-01
7.256414148423082633e-01,4.159348310299136875e-01,7.404923190580909864e-01,9.695984475932405422e-01,7.506082586976196847e-02
4.053204740957076502e-01,5.545205261736319002e-01,8.614471355784713014e-01,9.193138259995001782e-01,3.640195315776175722e-01
4.744968154744484412e-01,8.087717501684125176e-01,1.936994900840130762e-01,5.076980254713235885e-01,9.226809632813861572e-01
2.128495776517076166e-01,6.516162982376082491e-01,8.376227705568938253e-01,9.597531835939094869e-01,1.006118045479987178e+00
3.984552056510663465e-01,1.021641930219026273e+00,4.824291422814960262e-01,7.253753661988349144e-01,2.622449427777465147e-01
3.291892545390888158e-01,7.881745467896227320e-01,3.202277978879637388e-01,7.637245555786489337e-01,6.907483553635895834e-01
4.373614128311349991e-01,-1.080439642436642894e-01,1.823455434538059916e-01,3.159175892630373683e-01,1.301885775939665979e-01
1.679704807534510291e-01,8.930733060661192324e-01,7.636924446920753118e-01,6.316921530934961337e-01,5.616594610474440197e-01
1.796879468261220469e-01,7.531551117264528861e-01,1.640145718241801664e-01,7.566944726536247723e-01,1.872573152011459963e-01
5.403284892487838359e-02,6.883144977668599340e-01,9.924967867678877731e-01,-1.787005462567480690e-02,6.162471209581855680e-01
3.227821180499997888e-01,6.561419899256496491e-01,2.651950672371058415e-01,9.525234646080870116e-01,4.925900237534944770e-01
6.192521481017120299e-01,6.701534454673352403e-01,5.579447336722896944e-01,4.311680669584404546e-01,8.753375044107026826e-01
8.991851867426451372e-01,3.521226006321899193e-01,4.081666838555589871e-01,4.264751971550563847e-01,6.714078031441079730e-01
2.909832243422610931e-01,7.584331527024007480e-01,4.086138247825609748e-01,2.711474021534244216e-01,8.879174001828602503e-01
3.398833684010741374e-01,5.763399164966369614e-01,8.246642160678691047e-01,5.937217586753738008e-01,5.532939948723848422e-01
8.970218231693369848e-01,3.353108951982590735e-01,4.210823489705728395e-01,2.437377724384267030e-01,8.523283316813821120e-01
4.135125162281728661e-01,6.148384611194602778e-01,6.979900365510099958e-01,5.958246343619860719e-01,6.942229117045793929e-01
7.491326481577302854e-01,4.623495432756387635e-01,2.445900768220860555e-01,1.088659148422532308e+00,-1.207853467434687605e-01
4.595584150758608710e-01,4.387994456357295348e-01,5.362580360601744145e-01,4.314968721961290332e-01,4.910381210705757615e-01
4.796760873582899265e-01,9.463337110458585055e-01,2.045166859266103754e-01,4.990353131563668443e-02,3.343631636742255275e-01
6.886311530361911570e-01,6.766449546208204158e-01,-1.186105255513607154e-01,3.548111544401459372e-01,8.841815559064419849e-01
7.108152608679646489e-01,2.158292942846229412e-01,8.465946815109471890e-01,1.167564475991515804e+00,3.354740536578411647e-01
8.149812312926799640e-01,1.009331706815196572e+00,1.054594216156393927e+00,4.087794436094885908e-01,4.446753203866391502e-01
2.154979153659479507e-01,1.137004935905480796e+00,2.342635678607377370e-01,6.734870211870573886e-01,4.804295810360752483e-01
8.138801418048041691e-01,1.239369210059970972e-01,7.195291779237096286e-01,5.212138657909900358e-02,4.962317500032360496e-01
3.582043424295224265e-01,5.775936770420047051e-01,2.090548737202517771e-01,9.524911639416219211e-01,2.179725041005318720e-01
4.364872189886943032e-01,5.035862180396162291e-01,1.022553400614274466e+00,6.413027757769402815e-01,3.099346435733686400e-01
5.157469946414400264e-01,1.890187918924782773e-01,5.959047139047387587e-01,4.466694930009966757e-01,5.344690124730168135e-01
5.358020774194230951e-01,3.510255330355265269e-01,1.046594196993882175e-01,2.546740873529740878e-01,2.650359011897832073e-01
7.837446127282484687e-01,8.239583598005948417e-01,-4.778554837372012143e-02,2.849356363965599992e-01,4.229419463526003509e-01
6.761360117335115660e-01,7.771635222468852300e-01,9.485855746535727384e-01,3.758901368137598231e-01,1.761626971493338856e-01
4.562609079821825508e-01,3.835787115506225642e-01,3.600329953965087926e-01,4.651805909553152207e-01,9.713316541813667992e-01
4.404770793723813971e-01,5.300575024109387412e-01,8.470074534113772868e-01,9.835842064248885575e-02,-3.493419316970403261e-03
3.101198126822213991e-02,1.092694805849505624e+00,5.423181695307536243e-01,5.066463376128832463e-01,7.419612184981334568e-01
5.734958645954594258e-01,6.420843071780790723e-01,3.906283944180966583e-01,5.822907535295199777e-01,1.525900175931731995e-01
8.675422503931022877e-01,6.059692562156888673e-01,1.300486938418198291e+00,1.778149134538906384e-01,3.884428623194340902e-01
6.514010937706128379e-01,7.958909371711059277e-01,7.907390801454967644e-01,8.966562407550603409e-01,4.173707457741240856e-01
4.396052581060831410e-01,5.220977536347041204e-01,4.919229568925895246e-01,8.410547831764862980e-01,2.185637967501218026e-01
1.814703878047978780e-01,8.931893368887272588e-01,7.194620211871413096e-01,8.688480902366856329e-01,7.814825868325645519e-01
1.374789515815815211e-01,8.511924799862322644e-01,3.785274020105680037e-01,5.155862538219043723e-01,6.390078113436643559e-01
4.262974782362748960e-01,7.324867302143668324e-01,5.857067821354287052e-01,4.387857078932659860e-01,5.472454880207680006e-01
3.842383704764477104e-01,8.508843117162682157e-01,6.512291291408488503e-01,-3.935686516211869129e-02,7.866739056664269203e-01
4.792215443692656729e-01,9.945466487070314665e-01,1.179477047066907591e+00,9.676622699029733266e-01,-2.284026534334560044e-02
4.131459060878114875e-01,6.796009034446728325e-01,8.691216117263785845e-01,2.767153216144783157e-01,6.926500717993843148e-01
4.372856316260394227e-02,1.090855773506292481e+00,4.035643629633517970e-01,1.257994552934602051e-01,1.197318750696515943e+00
6.098015763407600431e-01,4.704435893120773593e-01,6.012942058377159782e-01,7.470982424050898185e-01,1.824968883110101581e-01
1.744998231457470239e-01,5.264105129218916712e-01,4.631689488937790200e-01,6.276833600168045812e-01,7.490650296130160202e-01
-3.682851404234190745e-02,6.429401201061878401e-01,7.586234378719025617e-01,-5.144393780195653798e-02,4.296541090546064368e-01
3.971025378617128454e-01,7.662266735680933749e-01,5.808371086118686577e-01,8.449423960407042022e-01,5.936227242322363873e-01
4.421255867995825817e-01,6.024623168504501525e-01,5.488661999117180335e-01,7.772037488661818205e-01,4.030178632752343115e-02
4.768501759192551037e-01,6.820436440198346384e-01,8.169245574436043711e-01,7.515103921487780170e-01,1.690512580604630263e-02
3.515218935600338823e-01,6.894244043043171732e-01,3.505161660701034410e-01,1.188839891647948344e+00,2.019152160933543050e-01
3.470528236620185614e-01,1.242185411659411098e+00,1.002233721109872855e+00,4.845313857683489767e-01,3.868947095864673225e-01
7.118926692225158170e-01,8.118399727702578783e-01,6.778140530804126485e-01,4.054205499037133453e-01,8.530649283361637636e-01
9.534620645167151132e-01,2.971964072104121835e-01,9.356991879390464950e-01,5.707661944473507720e-01,5.235083290061709471e-01
1.106747996251307598e+00,4.031578823035927295e-01,9.319312839382124514e-01,3.119628648712893249e-01,2.661661367950617918e-01
8.196526183776954300e-01,7.010219652365727860e-01,9.151087353063304120e-01,1.229040310080063148e-01,7.086357728410694889e-01
4.989830824342220694e-01,5.914433434518157062e-01,5.964089155853312570e-03,2.635943578309321231e-02,3.482754258659748747e-01
4.983915182941850430e-01,8.972630509984553804e-01,1.710544790318468400e-01,6.383167181147145763e-01,1.085967039155807168e+00
9.879706257454926033e-02,4.085310116836949890e-01,3.670246509834811932e-01,6.013803742799963548e-01,4.791728863649471482e-01
4.367150349997031555e-01,6.575965076640090112e-01,3.410018876913500363e-01,9.539254462314988858e-01,5.499079417404690862e-01
8.458625308186409342e-01,5.568616470581612132e-01,1.802341742057136098e-01,2.923646763641587487e-01,9.694900170048344201e-02
9.712213421482954745e-01,2.494090267603363553e-01,1.378746158760048024e-01,5.393504112016067609e-01,4.774748328183793245e-01
7.583368241807709742e-01,4.052980501428890547e-01,6.580592356631539408e-01,9.063195566266517567e-01,1.924555578292636293e-01
3.801577427990602831e-01,5.522277679387035398e-01,1.071300116803276109e-01,5.717957186841291506e-01,7.459434527233814727e-01
5.503733699737857199e-01,2.263485958866525705e-01,7.277673356287821527e-01,5.633286844519618253e-01,1.115880086416245920e+00
2.767444009688169726e-01,9.730990647734977239e-01,8.736247802023117126e-01,3.075659391584259494e-01,6.478298563408507738e-01
8.909782009711139095e-01,5.029906497766176710e-01,7.053806245314181433e-01,8.691272770592934904e-01,3.963351782036224069e-01
5.798930267532944605e-01,4.417997734175928004e-01,2.579935111713572149e-01,5.321079836278356234e-01,6.545201779986661306e-01
6.553712569918258568e-01,4.001970807357477788e-01,3.977697084732691457e-01,1.132020544592098332e+00,4.135118793076502652e-01
5.392133230006760369e-01,1.848073595803078617e-01,7.778392665539480832e-01,8.739593482271289515e-01,9.018658806368623493e-01
3.047710808221531509e-01,7.697559574816654759e-01,9.946417215717664462e-01,3.563923108272245427e-02,6.509040986535770124e-01
6.905335856889405211e-01,4.155772903305733901e-01,1.030079536792939177e+00,3.164841890309275652e-01,5.037494889021774114e-01
9.502338848847357022e-01,1.275986445842877959e-01,9.966965153697902036e-01,4.044002840422918910e-01,2.728765838201513971e-01
4.880753714214051686e-01,5.417912532721386176e-01,8.969561884692729414e-01,2.891528697736998610e-01,2.464511681006290866e-01
8.320867985339636119e-02,6.547638375559499124e-01,8.574650474413532120e-01,5.562890409790338664e-01,8.740789489682601054e-01
5.859586789509190208e-01,5.921130751418102189e-01,5.776434151677339868e-01,9.626712727677674275e-01,5.455158736103926653e-01
5.350070163987091787e-01,3.411516534568146963e-01,1.630861809409341612e-01,9.266034843543174970e-01,7.019705967232859889e-01
3.621268562363563759e-01,6.277658005448045753e-01,1.181602868983077509e-01,-4.406073620918819767e-03,8.129928714348342300e-01
3.061907863927588735e-01,6.913075948843482310e-01,7.269881952971364303e-01,3.636835968152058451e-01,5.927621512495978573e-01
6.372689173468271129e-01,6.904626392991176642e-01,8.299255571607109250e-01,4.406124777492239075e-01,5.316137937946916470e-01
6.520550631029895516e-01,9.062378649098311589e-01,2.961122172327019242e-01,2.868904917958431944e-01,8.615399984234372033e-01
5.930889012787403658e-01,5.450166519557456679e-01,9.264135009911655949e-01,7.924611013002230697e-01,6.855263631479718844e-01
8.359740974961721305e-01,5.736829842134603119e-01,4.295949512858224240e-01,7.093219389919390716e-01,5.748247208277897924e-01
1.366699007401131205e-01,9.241375920636258900e-01,7.826659493683928437e-01,9.868962101642524409e-01,7.669740756364741563e-02
6.384454501072127641e-01,4.805322010223684881e-01,6.329745452051611654e-01,7.743847420438551010e-01,3.005759800954299066e-01
6.431150761417979700e-01,5.900240187939617131e-01,1.291165159995179557e-01,5.672235003398339304e-01,4.724664493160770501e-02
6.970771010169263260e-01,2.842250048384128980e-01,8.133220969174831394e-01,5.071691771807296245e-01,9.016670420926757856e-01
8.596840903695619485e-01,8.874335949478191765e-02,5.126846590301239459e-01,9.493676025831377929e-01,8.481332296141566585e-02
3.043191809527860392e-01,8.598685804439217817e-01,3.291863222557448454e-01,1.019136863683910210e+00,6.646199933860248432e-01
-2.793302825674102985e-03,4.283903315805960565e-02,9.007922029128464514e-01,4.733691668037196543e-01,3.362851018616725418e-01
9.459812380088468142e-01,1.241158440183780742e+00,6.184037112289421101e-01,2.963246970114970513e-01,2.246042643945916906e-01
1.097932216867958832e+00,6.945009532795517471e-01,5.252486021309290543e-01,7.025249881967353671e-01,5.633010134435488814e-01
6.610012522775283728e-01,9.921510842174323663e-01,4.088952385157192393e-01,6.917576204233000237e-01,3.796961380686905141e-01
5.712781269164365350e-01,3.508986577730709988e-01,3.004303912535168930e-01,5.473408374068845506e-01,4.716458351072366217e-01
7.332935177353582246e-01,4.111452458934757859e-01,1.172196404152339611e+00,6.034112964953376457e-01,5.232167144996640040e-01
3.150690805319878440e-01,4.221431122963644755e-01,6.477703958051561628e-01,5.609703046675557081e-01,8.051045692837986989e-01
4.826211840107361151e-01,3.120029346069463916e-01,5.874283093278973578e-01,4.887891603476809399e-01,9.752981649427144850e-01
5.656308610303011353e-01,6.633590293983820940e-01,1.061739652021657515e-01,3.623444148793772412e-01,3.111418773767701262e-01
6.100873219633315969e-01,4.292645419545156882e-01,6.150601385839320479e-01,4.512853674694069506e-01,4.699788759633562463e-01
4.029921852863836418e-01,6.273983851765546627e-01,4.386141751709799474e-01,7.163602716094665812e-01,8.530009149595467743e-01
8.479346713466245911e-01,3.838236247219863340e-01,3.953518574743968284e-01,2.515777356876292004e-01,5.722487584801467797e-01
4.020442518823992839e-01,3.469342250372736691e-01,6.683394425560393870e-01,1.006445639006882553e+00,9.458492224487639044e-01
2.778561275444911272e-01,3.976446659953698504e-01,1.088360032671254585e+00,5.000477353007580783e-01,7.168346957804389019e-01
9.600952202034915839e-01,1.410977764519560640e-01,5.514566590383577216e-01,1.181892029243001740e+00,1.681554593094461147e-01
7.038092079729625361e-01,8.663848728538553479e-01,8.772491652341963819e-01,5.038374013669851825e-01,3.745016514235195437e-01
